1.169830000000000000e+06,3.404090000000000000e+05,-6.485000000000000000e+03,3.073428000000000000e+07
1.169988000000000000e+06,3.407680000000000000e+05,-6.532000000000000000e+03,3.083478000000000000e+07
1.169895000000000000e+06,3.404930000000000000e+05,-6.444000000000000000e+03,3.127788000000000000e+07
1.169820000000000000e+06,3.404090000000000000e+05,-6.494000000000000000e+03,3.143310000000000000e+07
1.169731000000000000e+06,3.405390000000000000e+05,-6.503000000000000000e+03,3.500982000000000000e+07
1.169859000000000000e+06,3.405620000000000000e+05,-6.484000000000000000e+03,3.504390000000000000e+07
1.169859000000000000e+06,3.405490000000000000e+05,-6.455000000000000000e+03,3.505914000000000000e+07
1.169968000000000000e+06,3.405850000000000000e+05,-6.503000000000000000e+03,3.510042000000000000e+07
1.170009000000000000e+06,3.408020000000000000e+05,-6.469000000000000000e+03,3.512556000000000000e+07
1.170103000000000000e+06,3.408120000000000000e+05,-6.473000000000000000e+03,3.512556000000000000e+07
1.170060000000000000e+06,3.405980000000000000e+05,-6.485000000000000000e+03,3.522648000000000000e+07
1.169834000000000000e+06,3.407830000000000000e+05,-6.392000000000000000e+03,3.554508000000000000e+07
1.169917000000000000e+06,3.406140000000000000e+05,-6.448000000000000000e+03,3.556446000000000000e+07
1.170043000000000000e+06,3.406630000000000000e+05,-6.477000000000000000e+03,3.598728000000000000e+07
1.169851000000000000e+06,3.406370000000000000e+05,-6.474000000000000000e+03,3.604674000000000000e+07
1.169963000000000000e+06,3.406710000000000000e+05,-6.471000000000000000e+03,3.616902000000000000e+07
1.169841000000000000e+06,3.406350000000000000e+05,-6.477000000000000000e+03,3.618504000000000000e+07
1.169851000000000000e+06,3.405780000000000000e+05,-6.452000000000000000e+03,3.627996000000000000e+07
1.170007000000000000e+06,3.407850000000000000e+05,-6.480000000000000000e+03,3.648942000000000000e+07
1.169998000000000000e+06,3.406430000000000000e+05,-6.514000000000000000e+03,3.669420000000000000e+07
1.169701000000000000e+06,3.407800000000000000e+05,-6.540000000000000000e+03,3.669522000000000000e+07
1.169792000000000000e+06,3.405750000000000000e+05,-6.513000000000000000e+03,3.671094000000000000e+07
1.169833000000000000e+06,3.405150000000000000e+05,-6.435000000000000000e+03,3.703770000000000000e+07
1.169859000000000000e+06,3.405070000000000000e+05,-6.453000000000000000e+03,3.704214000000000000e+07
1.169905000000000000e+06,3.404360000000000000e+05,-6.483000000000000000e+03,3.759042000000000000e+07
1.169891000000000000e+06,3.406470000000000000e+05,-6.495000000000000000e+03,3.781920000000000000e+07
1.169836000000000000e+06,3.405520000000000000e+05,-6.428000000000000000e+03,3.802626000000000000e+07
1.169975000000000000e+06,3.406450000000000000e+05,-6.516000000000000000e+03,3.816420000000000000e+07
1.169797000000000000e+06,3.404520000000000000e+05,-6.543000000000000000e+03,3.828750000000000000e+07
1.169922000000000000e+06,3.406200000000000000e+05,-6.440000000000000000e+03,3.931500000000000000e+07
1.169937000000000000e+06,3.407540000000000000e+05,-6.495000000000000000e+03,3.951744000000000000e+07
1.169976000000000000e+06,3.407940000000000000e+05,-6.536000000000000000e+03,4.088850000000000000e+07
1.169952000000000000e+06,3.405570000000000000e+05,-6.412000000000000000e+03,4.091220000000000000e+07
1.170014000000000000e+06,3.404660000000000000e+05,-6.610000000000000000e+03,4.183008000000000000e+07
1.169904000000000000e+06,3.405800000000000000e+05,-6.456000000000000000e+03,4.221318000000000000e+07
1.170023000000000000e+06,3.407700000000000000e+05,-6.514000000000000000e+03,4.276314000000000000e+07
1.170196000000000000e+06,3.408220000000000000e+05,-6.483000000000000000e+03,4.276314000000000000e+07
1.169968000000000000e+06,3.407640000000000000e+05,-6.576000000000000000e+03,4.412070000000000000e+07
1.170067000000000000e+06,3.406710000000000000e+05,-6.511000000000000000e+03,4.441524000000000000e+07
1.169779000000000000e+06,3.406100000000000000e+05,-6.478000000000000000e+03,4.524240000000000000e+07
1.170143000000000000e+06,3.405040000000000000e+05,-6.496000000000000000e+03,4.559814000000000000e+07
1.169782000000000000e+06,3.404870000000000000e+05,-6.632000000000000000e+03,4.599618000000000000e+07
1.170086000000000000e+06,3.407710000000000000e+05,-6.573000000000000000e+03,4.677846000000000000e+07
1.169901000000000000e+06,3.405930000000000000e+05,-6.458000000000000000e+03,4.754286000000000000e+07
1.169735000000000000e+06,3.404460000000000000e+05,-6.646000000000000000e+03,4.774992000000000000e+07
1.169846000000000000e+06,3.405100000000000000e+05,-6.616000000000000000e+03,5.120178000000000000e+07
1.169870000000000000e+06,3.404250000000000000e+05,-6.501000000000000000e+03,5.456274000000000000e+07
1.169806000000000000e+06,3.405830000000000000e+05,-6.505000000000000000e+03,5.481378000000000000e+07
1.169860000000000000e+06,3.405400000000000000e+05,-6.526000000000000000e+03,5.481474000000000000e+07
1.169791000000000000e+06,3.405670000000000000e+05,-6.522000000000000000e+03,5.481846000000000000e+07
1.169938000000000000e+06,3.405990000000000000e+05,-6.492000000000000000e+03,5.520876000000000000e+07
1.169915000000000000e+06,3.404520000000000000e+05,-6.156000000000000000e+03,6.486246000000000000e+07
1.169837000000000000e+06,3.405150000000000000e+05,-6.222000000000000000e+03,6.623736000000000000e+07
1.169888000000000000e+06,3.407160000000000000e+05,-6.247000000000000000e+03,7.253418000000000000e+07
1.169954000000000000e+06,3.407360000000000000e+05,-6.468000000000000000e+03,7.255422000000000000e+07
1.169905000000000000e+06,3.407590000000000000e+05,-6.265000000000000000e+03,8.449206000000000000e+07
1.169890000000000000e+06,3.404790000000000000e+05,-6.223000000000000000e+03,8.924124000000000000e+07
1.169764000000000000e+06,3.407060000000000000e+05,-6.227000000000000000e+03,8.925768000000000000e+07
