1.175894000000000000e+06,3.412270000000000000e+05,-7.018000000000000000e+03,7.347354000000000000e+07
1.175874000000000000e+06,3.417450000000000000e+05,-6.905000000000000000e+03,7.357608000000000000e+07
1.175869000000000000e+06,3.412030000000000000e+05,-7.004000000000000000e+03,7.397184000000000000e+07
1.175838000000000000e+06,3.411740000000000000e+05,-6.970000000000000000e+03,7.397202000000000000e+07
1.175912000000000000e+06,3.411180000000000000e+05,-6.813000000000000000e+03,7.406592000000000000e+07
1.175790000000000000e+06,3.411680000000000000e+05,-7.037000000000000000e+03,7.411626000000000000e+07
1.175822000000000000e+06,3.411780000000000000e+05,-7.003000000000000000e+03,7.452204000000000000e+07
1.175606000000000000e+06,3.410240000000000000e+05,-7.063000000000000000e+03,7.548642000000000000e+07
1.175789000000000000e+06,3.410500000000000000e+05,-7.071000000000000000e+03,7.548660000000000000e+07
1.175955000000000000e+06,3.412410000000000000e+05,-6.931000000000000000e+03,7.632378000000000000e+07
1.175923000000000000e+06,3.412150000000000000e+05,-6.986000000000000000e+03,7.757100000000000000e+07
1.175992000000000000e+06,3.411970000000000000e+05,-6.937000000000000000e+03,7.759224000000000000e+07
1.176140000000000000e+06,3.414610000000000000e+05,-7.066000000000000000e+03,7.769460000000000000e+07
1.175800000000000000e+06,3.413540000000000000e+05,-6.945000000000000000e+03,7.804962000000000000e+07
1.175987000000000000e+06,3.412430000000000000e+05,-6.945000000000000000e+03,7.819320000000000000e+07
1.175897000000000000e+06,3.412130000000000000e+05,-7.042000000000000000e+03,7.819332000000000000e+07
1.176029000000000000e+06,3.412550000000000000e+05,-7.006000000000000000e+03,7.819374000000000000e+07
1.175982000000000000e+06,3.412510000000000000e+05,-7.048000000000000000e+03,7.819488000000000000e+07
1.176055000000000000e+06,3.412690000000000000e+05,-7.011000000000000000e+03,7.819494000000000000e+07
1.175935000000000000e+06,3.412570000000000000e+05,-7.017000000000000000e+03,7.861482000000000000e+07
1.175984000000000000e+06,3.413140000000000000e+05,-6.970000000000000000e+03,7.870716000000000000e+07
1.175918000000000000e+06,3.411490000000000000e+05,-6.832000000000000000e+03,7.888200000000000000e+07
1.176010000000000000e+06,3.413450000000000000e+05,-7.014000000000000000e+03,7.889112000000000000e+07
1.175941000000000000e+06,3.412300000000000000e+05,-6.953000000000000000e+03,7.904370000000000000e+07
1.175947000000000000e+06,3.411520000000000000e+05,-6.866000000000000000e+03,7.908294000000000000e+07
1.175939000000000000e+06,3.411830000000000000e+05,-6.912000000000000000e+03,7.924212000000000000e+07
1.175899000000000000e+06,3.412680000000000000e+05,-6.904000000000000000e+03,7.947390000000000000e+07
1.175990000000000000e+06,3.412440000000000000e+05,-6.916000000000000000e+03,8.000490000000000000e+07
1.175983000000000000e+06,3.413180000000000000e+05,-6.931000000000000000e+03,8.001744000000000000e+07
1.175876000000000000e+06,3.413000000000000000e+05,-6.996000000000000000e+03,8.007060000000000000e+07
1.175932000000000000e+06,3.412710000000000000e+05,-6.968000000000000000e+03,8.008662000000000000e+07
1.175906000000000000e+06,3.412660000000000000e+05,-6.960000000000000000e+03,8.012166000000000000e+07
1.176122000000000000e+06,3.413550000000000000e+05,-6.929000000000000000e+03,8.012232000000000000e+07
1.175898000000000000e+06,3.412810000000000000e+05,-6.950000000000000000e+03,8.012508000000000000e+07
1.175917000000000000e+06,3.412930000000000000e+05,-6.912000000000000000e+03,8.012694000000000000e+07
1.176146000000000000e+06,3.411000000000000000e+05,-6.696000000000000000e+03,8.019024000000000000e+07
1.175966000000000000e+06,3.413280000000000000e+05,-6.963000000000000000e+03,8.034024000000000000e+07
1.175978000000000000e+06,3.412380000000000000e+05,-6.864000000000000000e+03,8.038038000000000000e+07
1.175938000000000000e+06,3.412540000000000000e+05,-6.940000000000000000e+03,8.039004000000000000e+07
1.175942000000000000e+06,3.412690000000000000e+05,-6.988000000000000000e+03,8.039562000000000000e+07
1.175914000000000000e+06,3.412690000000000000e+05,-6.993000000000000000e+03,8.039730000000000000e+07
1.176013000000000000e+06,3.414000000000000000e+05,-7.020000000000000000e+03,8.041512000000000000e+07
1.175944000000000000e+06,3.412580000000000000e+05,-6.965000000000000000e+03,8.044278000000000000e+07
1.175942000000000000e+06,3.413420000000000000e+05,-6.919000000000000000e+03,8.046732000000000000e+07
1.175951000000000000e+06,3.412630000000000000e+05,-6.847000000000000000e+03,8.047158000000000000e+07
1.176100000000000000e+06,3.412970000000000000e+05,-6.961000000000000000e+03,8.047242000000000000e+07
1.175896000000000000e+06,3.411880000000000000e+05,-6.973000000000000000e+03,8.048166000000000000e+07
1.175950000000000000e+06,3.412960000000000000e+05,-6.857000000000000000e+03,8.049330000000000000e+07
1.175900000000000000e+06,3.413260000000000000e+05,-6.897000000000000000e+03,8.049336000000000000e+07
1.176019000000000000e+06,3.413480000000000000e+05,-6.951000000000000000e+03,8.049342000000000000e+07
1.175941000000000000e+06,3.413230000000000000e+05,-6.950000000000000000e+03,8.049618000000000000e+07
1.175915000000000000e+06,3.413330000000000000e+05,-6.918000000000000000e+03,8.050152000000000000e+07
1.175977000000000000e+06,3.413260000000000000e+05,-6.840000000000000000e+03,8.051550000000000000e+07
1.175914000000000000e+06,3.412410000000000000e+05,-6.938000000000000000e+03,8.051628000000000000e+07
1.176017000000000000e+06,3.413600000000000000e+05,-6.926000000000000000e+03,8.055534000000000000e+07
1.175886000000000000e+06,3.412690000000000000e+05,-6.993000000000000000e+03,8.056908000000000000e+07
1.175945000000000000e+06,3.413240000000000000e+05,-6.927000000000000000e+03,8.058504000000000000e+07
1.175990000000000000e+06,3.413350000000000000e+05,-6.908000000000000000e+03,8.058516000000000000e+07
1.175975000000000000e+06,3.413650000000000000e+05,-6.966000000000000000e+03,8.058522000000000000e+07
1.176116000000000000e+06,3.412190000000000000e+05,-6.846000000000000000e+03,8.061726000000000000e+07
1.175948000000000000e+06,3.412640000000000000e+05,-6.984000000000000000e+03,8.064084000000000000e+07
1.175953000000000000e+06,3.412340000000000000e+05,-6.958000000000000000e+03,8.065056000000000000e+07
1.176017000000000000e+06,3.413380000000000000e+05,-6.861000000000000000e+03,8.066766000000000000e+07
1.175937000000000000e+06,3.412160000000000000e+05,-6.901000000000000000e+03,8.068896000000000000e+07
1.175993000000000000e+06,3.412170000000000000e+05,-6.919000000000000000e+03,8.069244000000000000e+07
1.175934000000000000e+06,3.412340000000000000e+05,-7.014000000000000000e+03,8.069274000000000000e+07
1.176000000000000000e+06,3.412530000000000000e+05,-6.992000000000000000e+03,8.069298000000000000e+07
1.175941000000000000e+06,3.412260000000000000e+05,-6.995000000000000000e+03,8.069370000000000000e+07
1.175914000000000000e+06,3.411740000000000000e+05,-6.947000000000000000e+03,8.069370000000000000e+07
1.175941000000000000e+06,3.412110000000000000e+05,-7.049000000000000000e+03,8.075922000000000000e+07
1.176044000000000000e+06,3.413500000000000000e+05,-6.996000000000000000e+03,8.078790000000000000e+07
1.175969000000000000e+06,3.411970000000000000e+05,-6.966000000000000000e+03,8.080050000000000000e+07
1.176216000000000000e+06,3.413710000000000000e+05,-6.984000000000000000e+03,8.080092000000000000e+07
1.175969000000000000e+06,3.411920000000000000e+05,-6.950000000000000000e+03,8.081112000000000000e+07
1.175916000000000000e+06,3.413050000000000000e+05,-7.003000000000000000e+03,8.094438000000000000e+07
1.175973000000000000e+06,3.411950000000000000e+05,-6.942000000000000000e+03,8.095092000000000000e+07
1.176097000000000000e+06,3.412920000000000000e+05,-7.005000000000000000e+03,8.095170000000000000e+07
1.175986000000000000e+06,3.412130000000000000e+05,-6.970000000000000000e+03,8.095500000000000000e+07
1.176001000000000000e+06,3.412190000000000000e+05,-6.966000000000000000e+03,8.095746000000000000e+07
1.176014000000000000e+06,3.412170000000000000e+05,-6.939000000000000000e+03,8.095932000000000000e+07
1.176046000000000000e+06,3.412310000000000000e+05,-6.941000000000000000e+03,8.096262000000000000e+07
1.175959000000000000e+06,3.411850000000000000e+05,-6.952000000000000000e+03,8.096298000000000000e+07
1.175941000000000000e+06,3.411820000000000000e+05,-6.958000000000000000e+03,8.096298000000000000e+07
1.175965000000000000e+06,3.411570000000000000e+05,-6.921000000000000000e+03,8.096298000000000000e+07
1.175952000000000000e+06,3.411720000000000000e+05,-6.931000000000000000e+03,8.096298000000000000e+07
1.175968000000000000e+06,3.411880000000000000e+05,-6.941000000000000000e+03,8.096334000000000000e+07
1.175985000000000000e+06,3.411700000000000000e+05,-6.926000000000000000e+03,8.096382000000000000e+07
1.176081000000000000e+06,3.412710000000000000e+05,-6.954000000000000000e+03,8.096514000000000000e+07
1.175980000000000000e+06,3.412030000000000000e+05,-6.976000000000000000e+03,8.096550000000000000e+07
1.175966000000000000e+06,3.412130000000000000e+05,-6.991000000000000000e+03,8.096556000000000000e+07
1.175950000000000000e+06,3.412560000000000000e+05,-7.041000000000000000e+03,8.096754000000000000e+07
1.175991000000000000e+06,3.411750000000000000e+05,-6.929000000000000000e+03,8.097810000000000000e+07
1.175938000000000000e+06,3.411680000000000000e+05,-6.966000000000000000e+03,8.098260000000000000e+07
1.176213000000000000e+06,3.410870000000000000e+05,-6.637000000000000000e+03,8.098332000000000000e+07
1.176257000000000000e+06,3.413800000000000000e+05,-6.921000000000000000e+03,8.098362000000000000e+07
1.175980000000000000e+06,3.412210000000000000e+05,-6.970000000000000000e+03,8.098620000000000000e+07
1.176074000000000000e+06,3.412460000000000000e+05,-6.931000000000000000e+03,8.098674000000000000e+07
1.175952000000000000e+06,3.411720000000000000e+05,-6.960000000000000000e+03,8.099052000000000000e+07
1.175922000000000000e+06,3.412340000000000000e+05,-7.034000000000000000e+03,8.099760000000000000e+07
1.175992000000000000e+06,3.411860000000000000e+05,-6.900000000000000000e+03,8.100846000000000000e+07
1.175990000000000000e+06,3.412160000000000000e+05,-6.961000000000000000e+03,8.100846000000000000e+07
1.176062000000000000e+06,3.412020000000000000e+05,-6.905000000000000000e+03,8.102640000000000000e+07
1.176012000000000000e+06,3.411830000000000000e+05,-6.926000000000000000e+03,8.103546000000000000e+07
1.175984000000000000e+06,3.412250000000000000e+05,-6.978000000000000000e+03,8.105064000000000000e+07
1.175969000000000000e+06,3.413630000000000000e+05,-7.020000000000000000e+03,8.109204000000000000e+07
1.175999000000000000e+06,3.414100000000000000e+05,-6.847000000000000000e+03,8.120184000000000000e+07
1.175984000000000000e+06,3.412350000000000000e+05,-6.981000000000000000e+03,8.121372000000000000e+07
1.175970000000000000e+06,3.413860000000000000e+05,-6.871000000000000000e+03,8.121672000000000000e+07
1.175915000000000000e+06,3.413580000000000000e+05,-6.825000000000000000e+03,8.122188000000000000e+07
1.175956000000000000e+06,3.413590000000000000e+05,-6.880000000000000000e+03,8.133714000000000000e+07
1.176004000000000000e+06,3.413280000000000000e+05,-6.970000000000000000e+03,8.137368000000000000e+07
1.175969000000000000e+06,3.414200000000000000e+05,-6.912000000000000000e+03,8.137512000000000000e+07
1.175919000000000000e+06,3.412720000000000000e+05,-6.976000000000000000e+03,8.141712000000000000e+07
1.175974000000000000e+06,3.413320000000000000e+05,-7.023000000000000000e+03,8.146806000000000000e+07
1.175990000000000000e+06,3.413200000000000000e+05,-6.982000000000000000e+03,8.148498000000000000e+07
1.175953000000000000e+06,3.413500000000000000e+05,-7.014000000000000000e+03,8.148510000000000000e+07
1.175999000000000000e+06,3.413080000000000000e+05,-6.986000000000000000e+03,8.148516000000000000e+07
1.175981000000000000e+06,3.413740000000000000e+05,-6.827000000000000000e+03,8.149056000000000000e+07
1.175996000000000000e+06,3.413510000000000000e+05,-6.810000000000000000e+03,8.149350000000000000e+07
1.176009000000000000e+06,3.413540000000000000e+05,-6.814000000000000000e+03,8.153310000000000000e+07
1.175967000000000000e+06,3.413650000000000000e+05,-6.840000000000000000e+03,8.154198000000000000e+07
1.175971000000000000e+06,3.413680000000000000e+05,-6.850000000000000000e+03,8.154504000000000000e+07
1.175973000000000000e+06,3.414130000000000000e+05,-6.855000000000000000e+03,8.154504000000000000e+07
1.175865000000000000e+06,3.412840000000000000e+05,-6.974000000000000000e+03,8.155272000000000000e+07
1.176025000000000000e+06,3.413280000000000000e+05,-6.960000000000000000e+03,8.156130000000000000e+07
1.175873000000000000e+06,3.412970000000000000e+05,-7.079000000000000000e+03,8.160402000000000000e+07
1.175858000000000000e+06,3.412890000000000000e+05,-7.057000000000000000e+03,8.160402000000000000e+07
1.175997000000000000e+06,3.413100000000000000e+05,-6.981000000000000000e+03,8.162838000000000000e+07
1.176011000000000000e+06,3.413250000000000000e+05,-6.988000000000000000e+03,8.162868000000000000e+07
1.176184000000000000e+06,3.414680000000000000e+05,-6.974000000000000000e+03,8.164662000000000000e+07
1.176148000000000000e+06,3.413770000000000000e+05,-7.057000000000000000e+03,8.172786000000000000e+07
1.176061000000000000e+06,3.412880000000000000e+05,-7.009000000000000000e+03,8.179434000000000000e+07
1.175942000000000000e+06,3.413440000000000000e+05,-7.037000000000000000e+03,8.181990000000000000e+07
1.176009000000000000e+06,3.412010000000000000e+05,-7.026000000000000000e+03,8.183460000000000000e+07
1.176132000000000000e+06,3.414420000000000000e+05,-6.995000000000000000e+03,8.185062000000000000e+07
1.175929000000000000e+06,3.412090000000000000e+05,-6.941000000000000000e+03,8.189220000000000000e+07
1.176042000000000000e+06,3.412310000000000000e+05,-6.947000000000000000e+03,8.189370000000000000e+07
1.176155000000000000e+06,3.413380000000000000e+05,-7.002000000000000000e+03,8.189694000000000000e+07
1.176118000000000000e+06,3.412060000000000000e+05,-6.826000000000000000e+03,8.190642000000000000e+07
1.176053000000000000e+06,3.413400000000000000e+05,-7.059000000000000000e+03,8.193726000000000000e+07
1.176007000000000000e+06,3.413040000000000000e+05,-7.042000000000000000e+03,8.195028000000000000e+07
1.176013000000000000e+06,3.412860000000000000e+05,-7.027000000000000000e+03,8.195028000000000000e+07
1.175993000000000000e+06,3.413120000000000000e+05,-7.047000000000000000e+03,8.195076000000000000e+07
1.176054000000000000e+06,3.413830000000000000e+05,-6.933000000000000000e+03,8.195652000000000000e+07
1.176025000000000000e+06,3.412990000000000000e+05,-7.003000000000000000e+03,8.195778000000000000e+07
1.176073000000000000e+06,3.413770000000000000e+05,-7.076000000000000000e+03,8.195814000000000000e+07
1.175995000000000000e+06,3.413280000000000000e+05,-7.050000000000000000e+03,8.195862000000000000e+07
1.176105000000000000e+06,3.413900000000000000e+05,-7.039000000000000000e+03,8.195928000000000000e+07
1.176023000000000000e+06,3.412810000000000000e+05,-7.027000000000000000e+03,8.196192000000000000e+07
1.175972000000000000e+06,3.413380000000000000e+05,-7.003000000000000000e+03,8.196258000000000000e+07
1.176021000000000000e+06,3.413460000000000000e+05,-6.964000000000000000e+03,8.196516000000000000e+07
1.176009000000000000e+06,3.413420000000000000e+05,-7.075000000000000000e+03,8.196624000000000000e+07
1.175888000000000000e+06,3.411600000000000000e+05,-6.900000000000000000e+03,8.197938000000000000e+07
1.175931000000000000e+06,3.412390000000000000e+05,-7.047000000000000000e+03,8.199624000000000000e+07
1.175994000000000000e+06,3.412880000000000000e+05,-6.969000000000000000e+03,8.199792000000000000e+07
1.175978000000000000e+06,3.412870000000000000e+05,-7.014000000000000000e+03,8.212320000000000000e+07
1.176045000000000000e+06,3.413240000000000000e+05,-7.031000000000000000e+03,8.215728000000000000e+07
1.176016000000000000e+06,3.411370000000000000e+05,-6.846000000000000000e+03,8.219496000000000000e+07
1.175885000000000000e+06,3.411650000000000000e+05,-6.991000000000000000e+03,8.220018000000000000e+07
1.175953000000000000e+06,3.411920000000000000e+05,-6.964000000000000000e+03,8.220792000000000000e+07
1.175893000000000000e+06,3.411220000000000000e+05,-6.939000000000000000e+03,8.220912000000000000e+07
1.176030000000000000e+06,3.413240000000000000e+05,-6.986000000000000000e+03,8.221506000000000000e+07
1.175924000000000000e+06,3.411320000000000000e+05,-6.840000000000000000e+03,8.225208000000000000e+07
1.175877000000000000e+06,3.413110000000000000e+05,-6.895000000000000000e+03,8.232264000000000000e+07
1.176020000000000000e+06,3.412830000000000000e+05,-7.014000000000000000e+03,8.235234000000000000e+07
1.175981000000000000e+06,3.413430000000000000e+05,-7.122000000000000000e+03,8.236230000000000000e+07
1.176078000000000000e+06,3.413640000000000000e+05,-7.041000000000000000e+03,8.240646000000000000e+07
1.175884000000000000e+06,3.412830000000000000e+05,-6.987000000000000000e+03,8.241816000000000000e+07
1.175970000000000000e+06,3.413620000000000000e+05,-6.969000000000000000e+03,8.245926000000000000e+07
1.175911000000000000e+06,3.413250000000000000e+05,-7.035000000000000000e+03,8.246832000000000000e+07
1.175920000000000000e+06,3.411760000000000000e+05,-6.970000000000000000e+03,8.248182000000000000e+07
1.176027000000000000e+06,3.413350000000000000e+05,-7.002000000000000000e+03,8.255052000000000000e+07
1.175959000000000000e+06,3.411850000000000000e+05,-6.940000000000000000e+03,8.255178000000000000e+07
1.176016000000000000e+06,3.413760000000000000e+05,-7.034000000000000000e+03,8.255988000000000000e+07
1.175887000000000000e+06,3.413210000000000000e+05,-7.040000000000000000e+03,8.264772000000000000e+07
1.176040000000000000e+06,3.414010000000000000e+05,-7.010000000000000000e+03,8.267550000000000000e+07
1.175921000000000000e+06,3.411450000000000000e+05,-6.887000000000000000e+03,8.267964000000000000e+07
1.176024000000000000e+06,3.412120000000000000e+05,-6.888000000000000000e+03,8.268480000000000000e+07
1.176014000000000000e+06,3.413770000000000000e+05,-7.013000000000000000e+03,8.269098000000000000e+07
1.175952000000000000e+06,3.411400000000000000e+05,-6.831000000000000000e+03,8.278506000000000000e+07
1.176095000000000000e+06,3.414280000000000000e+05,-7.064000000000000000e+03,8.283360000000000000e+07
1.175908000000000000e+06,3.413320000000000000e+05,-7.080000000000000000e+03,8.283666000000000000e+07
1.175998000000000000e+06,3.413660000000000000e+05,-7.060000000000000000e+03,8.284980000000000000e+07
1.176045000000000000e+06,3.413450000000000000e+05,-7.059000000000000000e+03,8.284998000000000000e+07
1.175918000000000000e+06,3.411520000000000000e+05,-6.844000000000000000e+03,8.293260000000000000e+07
1.175738000000000000e+06,3.411770000000000000e+05,-7.108000000000000000e+03,8.293656000000000000e+07
1.175869000000000000e+06,3.412180000000000000e+05,-7.045000000000000000e+03,8.293662000000000000e+07
1.175900000000000000e+06,3.411080000000000000e+05,-6.853000000000000000e+03,8.294358000000000000e+07
1.176005000000000000e+06,3.411040000000000000e+05,-6.749000000000000000e+03,8.294358000000000000e+07
1.175988000000000000e+06,3.413890000000000000e+05,-6.963000000000000000e+03,8.294964000000000000e+07
1.176003000000000000e+06,3.415390000000000000e+05,-6.852000000000000000e+03,8.295234000000000000e+07
1.176028000000000000e+06,3.414050000000000000e+05,-6.941000000000000000e+03,8.302968000000000000e+07
1.175958000000000000e+06,3.410990000000000000e+05,-6.797000000000000000e+03,8.303568000000000000e+07
1.175863000000000000e+06,3.411680000000000000e+05,-6.881000000000000000e+03,8.303592000000000000e+07
1.175984000000000000e+06,3.411530000000000000e+05,-6.827000000000000000e+03,8.303676000000000000e+07
1.175841000000000000e+06,3.411840000000000000e+05,-6.973000000000000000e+03,8.304450000000000000e+07
1.176088000000000000e+06,3.412590000000000000e+05,-7.025000000000000000e+03,8.304756000000000000e+07
1.175981000000000000e+06,3.411430000000000000e+05,-6.807000000000000000e+03,8.304768000000000000e+07
1.175804000000000000e+06,3.413030000000000000e+05,-7.115000000000000000e+03,8.304918000000000000e+07
1.175940000000000000e+06,3.411720000000000000e+05,-6.998000000000000000e+03,8.305494000000000000e+07
1.175990000000000000e+06,3.411920000000000000e+05,-6.875000000000000000e+03,8.305518000000000000e+07
1.176060000000000000e+06,3.410400000000000000e+05,-6.681000000000000000e+03,8.306328000000000000e+07
1.176013000000000000e+06,3.410430000000000000e+05,-6.697000000000000000e+03,8.306376000000000000e+07
1.175964000000000000e+06,3.410500000000000000e+05,-6.744000000000000000e+03,8.306838000000000000e+07
1.175942000000000000e+06,3.411020000000000000e+05,-6.824000000000000000e+03,8.309994000000000000e+07
1.175988000000000000e+06,3.413120000000000000e+05,-7.018000000000000000e+03,8.313042000000000000e+07
1.175777000000000000e+06,3.410990000000000000e+05,-6.839000000000000000e+03,8.318508000000000000e+07
1.175999000000000000e+06,3.413550000000000000e+05,-7.074000000000000000e+03,8.322840000000000000e+07
1.175957000000000000e+06,3.413460000000000000e+05,-7.079000000000000000e+03,8.330916000000000000e+07
1.175989000000000000e+06,3.411730000000000000e+05,-6.879000000000000000e+03,8.337978000000000000e+07
1.175973000000000000e+06,3.413340000000000000e+05,-6.944000000000000000e+03,8.341182000000000000e+07
1.175941000000000000e+06,3.413050000000000000e+05,-6.909000000000000000e+03,8.341182000000000000e+07
1.175870000000000000e+06,3.413120000000000000e+05,-6.958000000000000000e+03,8.341206000000000000e+07
1.175926000000000000e+06,3.412160000000000000e+05,-6.952000000000000000e+03,8.341512000000000000e+07
1.175935000000000000e+06,3.412880000000000000e+05,-6.882000000000000000e+03,8.346396000000000000e+07
1.175890000000000000e+06,3.413180000000000000e+05,-6.833000000000000000e+03,8.347404000000000000e+07
1.175977000000000000e+06,3.412260000000000000e+05,-6.933000000000000000e+03,8.347794000000000000e+07
1.176144000000000000e+06,3.414340000000000000e+05,-7.009000000000000000e+03,8.349774000000000000e+07
1.176011000000000000e+06,3.409680000000000000e+05,-6.687000000000000000e+03,8.355618000000000000e+07
1.175751000000000000e+06,3.412160000000000000e+05,-7.106000000000000000e+03,8.355630000000000000e+07
1.175727000000000000e+06,3.411660000000000000e+05,-7.105000000000000000e+03,8.355630000000000000e+07
1.175967000000000000e+06,3.411070000000000000e+05,-6.822000000000000000e+03,8.356062000000000000e+07
1.176231000000000000e+06,3.409650000000000000e+05,-6.455000000000000000e+03,8.364330000000000000e+07
1.175821000000000000e+06,3.411030000000000000e+05,-6.994000000000000000e+03,8.367042000000000000e+07
1.176144000000000000e+06,3.407640000000000000e+05,-6.579000000000000000e+03,8.367162000000000000e+07
1.175924000000000000e+06,3.411690000000000000e+05,-6.937000000000000000e+03,8.367912000000000000e+07
1.175839000000000000e+06,3.411750000000000000e+05,-6.977000000000000000e+03,8.375742000000000000e+07
1.175911000000000000e+06,3.412800000000000000e+05,-6.955000000000000000e+03,8.380818000000000000e+07
1.175982000000000000e+06,3.414410000000000000e+05,-6.998000000000000000e+03,8.395074000000000000e+07
1.175966000000000000e+06,3.411390000000000000e+05,-6.790000000000000000e+03,8.396730000000000000e+07
1.175919000000000000e+06,3.411730000000000000e+05,-6.957000000000000000e+03,8.397570000000000000e+07
1.175948000000000000e+06,3.411730000000000000e+05,-6.925000000000000000e+03,8.397804000000000000e+07
1.175961000000000000e+06,3.412140000000000000e+05,-6.970000000000000000e+03,8.398674000000000000e+07
1.175929000000000000e+06,3.412670000000000000e+05,-6.964000000000000000e+03,8.398674000000000000e+07
1.175971000000000000e+06,3.411620000000000000e+05,-6.906000000000000000e+03,8.398680000000000000e+07
1.175962000000000000e+06,3.411760000000000000e+05,-6.915000000000000000e+03,8.398680000000000000e+07
1.175979000000000000e+06,3.413010000000000000e+05,-6.931000000000000000e+03,8.398686000000000000e+07
1.176037000000000000e+06,3.411920000000000000e+05,-6.840000000000000000e+03,8.398686000000000000e+07
1.175973000000000000e+06,3.410740000000000000e+05,-6.918000000000000000e+03,8.398686000000000000e+07
1.175912000000000000e+06,3.411250000000000000e+05,-7.024000000000000000e+03,8.398692000000000000e+07
1.175963000000000000e+06,3.411590000000000000e+05,-6.918000000000000000e+03,8.398704000000000000e+07
1.175896000000000000e+06,3.410880000000000000e+05,-6.989000000000000000e+03,8.398710000000000000e+07
1.175909000000000000e+06,3.411020000000000000e+05,-6.934000000000000000e+03,8.398716000000000000e+07
1.175952000000000000e+06,3.411910000000000000e+05,-6.947000000000000000e+03,8.398728000000000000e+07
1.175899000000000000e+06,3.411170000000000000e+05,-7.039000000000000000e+03,8.398728000000000000e+07
1.175938000000000000e+06,3.411730000000000000e+05,-6.972000000000000000e+03,8.398746000000000000e+07
1.175978000000000000e+06,3.411310000000000000e+05,-6.881000000000000000e+03,8.398752000000000000e+07
1.175988000000000000e+06,3.412480000000000000e+05,-6.838000000000000000e+03,8.398770000000000000e+07
1.175920000000000000e+06,3.412360000000000000e+05,-6.941000000000000000e+03,8.398776000000000000e+07
1.175927000000000000e+06,3.411510000000000000e+05,-7.008000000000000000e+03,8.398782000000000000e+07
1.175872000000000000e+06,3.410980000000000000e+05,-7.132000000000000000e+03,8.398788000000000000e+07
1.176198000000000000e+06,3.409610000000000000e+05,-6.583000000000000000e+03,8.398794000000000000e+07
